timestamp,open,high,low,close,volume,symbol,interval,source
2026-03-07 23:00:00+00:00,67259.24,67399.7,67188.71,67261.55,24793706.27,BTCUSD,1h,cryptocompare
2026-03-08 00:00:00+00:00,67261.55,67480.2,67175.1,67194.31,29101073.13,BTCUSD,1h,cryptocompare
2026-03-08 01:00:00+00:00,67194.31,67351.3,67092.04,67295.92,27392056.61,BTCUSD,1h,cryptocompare
2026-03-08 02:00:00+00:00,67295.92,67421.16,66845.81,66921.12,55674040.78,BTCUSD,1h,cryptocompare
2026-03-08 03:00:00+00:00,66921.12,67080.53,66850.2,67002.39,40369183.41,BTCUSD,1h,cryptocompare
2026-03-08 04:00:00+00:00,67002.39,67086.96,66552.66,66632.99,41163467.0,BTCUSD,1h,cryptocompare
2026-03-08 05:00:00+00:00,66632.99,67240.53,66617.8,67144.93,33058883.29,BTCUSD,1h,cryptocompare
2026-03-08 06:00:00+00:00,67144.93,67228.25,67038.39,67164.22,18658686.79,BTCUSD,1h,cryptocompare
2026-03-08 07:00:00+00:00,67164.22,67449.31,67152.54,67316.68,27329595.12,BTCUSD,1h,cryptocompare
2026-03-08 08:00:00+00:00,67316.68,67566.01,67163.19,67531.99,31554169.26,BTCUSD,1h,cryptocompare
2026-03-08 09:00:00+00:00,67531.99,67890.89,67469.93,67696.05,42987553.04,BTCUSD,1h,cryptocompare
2026-03-08 10:00:00+00:00,67696.05,68191.22,67692.12,67895.5,44497002.73,BTCUSD,1h,cryptocompare
2026-03-08 11:00:00+00:00,67895.5,67895.68,67415.33,67517.64,35166050.26,BTCUSD,1h,cryptocompare
2026-03-08 12:00:00+00:00,67517.64,67644.8,66899.61,67316.8,72599665.43,BTCUSD,1h,cryptocompare
2026-03-08 13:00:00+00:00,67316.8,67426.02,66831.33,67233.66,75468287.01,BTCUSD,1h,cryptocompare
2026-03-08 14:00:00+00:00,67233.66,67415.25,67051.61,67333.78,42265018.99,BTCUSD,1h,cryptocompare
2026-03-08 15:00:00+00:00,67333.78,67363.4,67075.21,67206.82,42458674.05,BTCUSD,1h,cryptocompare
2026-03-08 16:00:00+00:00,67206.82,67256.8,66803.62,66868.32,51187050.26,BTCUSD,1h,cryptocompare
2026-03-08 17:00:00+00:00,66868.32,67172.17,66799.57,67045.48,53728612.41,BTCUSD,1h,cryptocompare
2026-03-08 18:00:00+00:00,67045.48,67063.53,66751.74,66814.3,38240565.97,BTCUSD,1h,cryptocompare
2026-03-08 19:00:00+00:00,66814.3,67458.48,66779.58,67327.26,61959185.96,BTCUSD,1h,cryptocompare
2026-03-08 20:00:00+00:00,67327.26,67508.38,67022.94,67222.39,79123897.6,BTCUSD,1h,cryptocompare
2026-03-08 21:00:00+00:00,67222.39,67252.54,66720.3,67005.64,60784708.78,BTCUSD,1h,cryptocompare
2026-03-08 22:00:00+00:00,67005.64,67008.1,65631.31,66239.41,289714616.53,BTCUSD,1h,cryptocompare
2026-03-08 23:00:00+00:00,66239.41,66569.9,65931.85,65974.07,99138503.24,BTCUSD,1h,cryptocompare
2026-03-09 00:00:00+00:00,65974.07,66743.25,65835.73,66363.87,117926717.49,BTCUSD,1h,cryptocompare
2026-03-09 01:00:00+00:00,66363.87,66686.36,66129.85,66199.53,97884832.88,BTCUSD,1h,cryptocompare
2026-03-09 02:00:00+00:00,66199.53,66705.2,65960.42,66538.75,92386921.27,BTCUSD,1h,cryptocompare
2026-03-09 03:00:00+00:00,66538.75,67662.25,66519.27,67203.82,129287811.1,BTCUSD,1h,cryptocompare
2026-03-09 04:00:00+00:00,67203.82,67604.02,67110.73,67142.0,73457138.21,BTCUSD,1h,cryptocompare
2026-03-09 05:00:00+00:00,67142.0,68052.93,67121.91,67900.11,81036677.62,BTCUSD,1h,cryptocompare
2026-03-09 06:00:00+00:00,67900.11,67924.09,67243.1,67258.24,45351328.03,BTCUSD,1h,cryptocompare
2026-03-09 07:00:00+00:00,67258.24,67553.95,66894.38,67535.02,61232925.61,BTCUSD,1h,cryptocompare
2026-03-09 08:00:00+00:00,67535.02,67912.91,67383.62,67799.63,75504494.34,BTCUSD,1h,cryptocompare
2026-03-09 09:00:00+00:00,67799.63,68452.74,67566.76,67975.36,84223030.93,BTCUSD,1h,cryptocompare
2026-03-09 10:00:00+00:00,67975.36,68070.94,67548.7,67600.36,56439148.78,BTCUSD,1h,cryptocompare
2026-03-09 11:00:00+00:00,67600.36,67846.4,67333.9,67754.79,49667276.46,BTCUSD,1h,cryptocompare
2026-03-09 12:00:00+00:00,67754.79,68332.58,67748.02,68149.87,88791970.24,BTCUSD,1h,cryptocompare
2026-03-09 13:00:00+00:00,68149.87,69313.81,68131.92,68990.5,270965233.07,BTCUSD,1h,cryptocompare
2026-03-09 14:00:00+00:00,68990.5,69492.76,68709.63,69167.03,299054421.41,BTCUSD,1h,cryptocompare
2026-03-09 15:00:00+00:00,69167.03,69277.92,68757.65,68889.97,162139885.79,BTCUSD,1h,cryptocompare
2026-03-09 16:00:00+00:00,68889.97,69242.39,68654.74,68974.62,153837463.93,BTCUSD,1h,cryptocompare
2026-03-09 17:00:00+00:00,68974.62,69101.39,68287.56,68618.12,123362926.38,BTCUSD,1h,cryptocompare
2026-03-09 18:00:00+00:00,68618.12,68716.71,68250.59,68369.32,111925278.48,BTCUSD,1h,cryptocompare
2026-03-09 19:00:00+00:00,68369.32,69537.79,68369.3,69011.95,246738476.2,BTCUSD,1h,cryptocompare
2026-03-09 20:00:00+00:00,69011.95,69169.81,68779.76,68980.51,137072271.73,BTCUSD,1h,cryptocompare
2026-03-09 21:00:00+00:00,68980.51,69114.57,68684.46,68931.94,52248894.06,BTCUSD,1h,cryptocompare
2026-03-09 22:00:00+00:00,68931.94,69037.03,68615.11,68647.49,48909300.59,BTCUSD,1h,cryptocompare
2026-03-09 23:00:00+00:00,68647.49,68703.08,68386.44,68438.57,50031739.57,BTCUSD,1h,cryptocompare
2026-03-10 00:00:00+00:00,68438.57,69294.97,68390.84,69163.77,82677909.89,BTCUSD,1h,cryptocompare
2026-03-10 01:00:00+00:00,69163.77,69388.09,68812.5,69270.0,64195405.82,BTCUSD,1h,cryptocompare
2026-03-10 02:00:00+00:00,69270.0,70589.53,69119.37,70278.5,160033273.08,BTCUSD,1h,cryptocompare
2026-03-10 03:00:00+00:00,70278.5,70374.46,69391.58,69435.8,98385021.28,BTCUSD,1h,cryptocompare
2026-03-10 04:00:00+00:00,69435.8,70124.75,69435.8,70073.87,56088781.17,BTCUSD,1h,cryptocompare
2026-03-10 05:00:00+00:00,70073.87,70362.75,69897.19,69975.25,51903383.47,BTCUSD,1h,cryptocompare
2026-03-10 06:00:00+00:00,69975.25,70190.86,69768.28,69921.79,50389245.51,BTCUSD,1h,cryptocompare
2026-03-10 07:00:00+00:00,69921.79,70527.4,69840.12,70410.82,95183169.48,BTCUSD,1h,cryptocompare
2026-03-10 08:00:00+00:00,70410.82,71095.62,70391.84,70695.2,115667722.51,BTCUSD,1h,cryptocompare
2026-03-10 09:00:00+00:00,70695.2,71301.96,70670.0,71073.13,91070309.51,BTCUSD,1h,cryptocompare
2026-03-10 10:00:00+00:00,71073.13,71092.18,70684.21,70781.62,68267646.13,BTCUSD,1h,cryptocompare
2026-03-10 11:00:00+00:00,70781.62,70876.55,70557.53,70612.86,58123256.08,BTCUSD,1h,cryptocompare
2026-03-10 12:00:00+00:00,70612.86,70642.66,70319.47,70536.79,96799940.84,BTCUSD,1h,cryptocompare
2026-03-10 13:00:00+00:00,70536.79,70940.46,69739.1,69928.53,201685724.73,BTCUSD,1h,cryptocompare
2026-03-10 14:00:00+00:00,69928.53,71541.3,69296.4,71479.86,312189913.72,BTCUSD,1h,cryptocompare
2026-03-10 15:00:00+00:00,71479.86,71784.73,70929.52,71369.21,200420871.52,BTCUSD,1h,cryptocompare
2026-03-10 16:00:00+00:00,71369.21,71735.8,70976.34,71289.48,202181406.91,BTCUSD,1h,cryptocompare
2026-03-10 17:00:00+00:00,71289.48,71475.05,70534.23,70891.19,179594435.73,BTCUSD,1h,cryptocompare
2026-03-10 18:00:00+00:00,70891.19,70933.69,69912.39,70026.72,218622016.56,BTCUSD,1h,cryptocompare
2026-03-10 19:00:00+00:00,70026.72,70289.36,69742.86,70054.63,164283964.03,BTCUSD,1h,cryptocompare
2026-03-10 20:00:00+00:00,70054.63,70358.05,70020.72,70253.87,109296050.0,BTCUSD,1h,cryptocompare
2026-03-10 21:00:00+00:00,70253.87,70429.25,69565.38,69776.11,118360756.03,BTCUSD,1h,cryptocompare
2026-03-10 22:00:00+00:00,69776.11,69880.79,69470.98,69712.9,63410596.29,BTCUSD,1h,cryptocompare
2026-03-10 23:00:00+00:00,69712.9,69979.63,69706.64,69961.25,70028756.5,BTCUSD,1h,cryptocompare
2026-03-11 00:00:00+00:00,69961.25,70175.44,69774.98,70051.9,82354178.24,BTCUSD,1h,cryptocompare
2026-03-11 01:00:00+00:00,70051.9,70151.91,69896.8,70087.29,55601283.14,BTCUSD,1h,cryptocompare
2026-03-11 02:00:00+00:00,70087.29,70128.82,69632.74,69826.91,59236281.87,BTCUSD,1h,cryptocompare
2026-03-11 03:00:00+00:00,69826.91,69903.68,69505.25,69560.9,43432483.06,BTCUSD,1h,cryptocompare
2026-03-11 04:00:00+00:00,69560.9,70268.42,69510.18,70144.24,44691704.56,BTCUSD,1h,cryptocompare
2026-03-11 05:00:00+00:00,70144.24,70203.21,69436.54,69512.8,51727601.55,BTCUSD,1h,cryptocompare
2026-03-11 06:00:00+00:00,69512.8,69993.11,69504.75,69952.54,37051508.39,BTCUSD,1h,cryptocompare
2026-03-11 07:00:00+00:00,69952.54,70024.6,69512.98,69664.75,41740662.66,BTCUSD,1h,cryptocompare
2026-03-11 08:00:00+00:00,69664.75,69772.44,69511.35,69660.17,48124318.2,BTCUSD,1h,cryptocompare
2026-03-11 09:00:00+00:00,69660.17,69751.7,69398.32,69470.29,39524593.38,BTCUSD,1h,cryptocompare
2026-03-11 10:00:00+00:00,69470.29,69724.22,69404.66,69619.2,40135066.99,BTCUSD,1h,cryptocompare
2026-03-11 11:00:00+00:00,69619.2,69684.71,69171.8,69184.69,51411981.72,BTCUSD,1h,cryptocompare
2026-03-11 12:00:00+00:00,69184.69,69761.01,68986.08,69368.64,127474456.11,BTCUSD,1h,cryptocompare
2026-03-11 13:00:00+00:00,69368.64,71094.84,69349.51,70191.53,279392225.63,BTCUSD,1h,cryptocompare
2026-03-11 14:00:00+00:00,70191.53,71007.68,69983.41,70594.21,292730714.5,BTCUSD,1h,cryptocompare
2026-03-11 15:00:00+00:00,70594.21,70670.35,69733.78,70255.01,175624698.85,BTCUSD,1h,cryptocompare
2026-03-11 16:00:00+00:00,70255.01,70846.35,70194.72,70592.81,158871014.07,BTCUSD,1h,cryptocompare
2026-03-11 17:00:00+00:00,70592.81,71346.32,70542.41,70803.37,227795552.88,BTCUSD,1h,cryptocompare
2026-03-11 18:00:00+00:00,70803.37,70916.09,70445.54,70644.15,153805303.83,BTCUSD,1h,cryptocompare
2026-03-11 19:00:00+00:00,70644.15,70764.66,70408.45,70668.6,120532426.6,BTCUSD,1h,cryptocompare
2026-03-11 20:00:00+00:00,70668.6,70712.16,70421.0,70650.53,94850904.9,BTCUSD,1h,cryptocompare
2026-03-11 21:00:00+00:00,70650.53,70798.62,70515.63,70764.58,59264970.66,BTCUSD,1h,cryptocompare
2026-03-11 22:00:00+00:00,70764.58,70954.12,70262.99,70386.87,75389322.09,BTCUSD,1h,cryptocompare
2026-03-11 23:00:00+00:00,70386.87,70517.72,70142.58,70205.19,57514039.29,BTCUSD,1h,cryptocompare
2026-03-12 00:00:00+00:00,70205.19,70364.81,70151.95,70232.46,47160171.4,BTCUSD,1h,cryptocompare
2026-03-12 01:00:00+00:00,70232.46,70236.71,69769.48,69840.34,80202002.01,BTCUSD,1h,cryptocompare
2026-03-12 02:00:00+00:00,69840.34,69890.25,69237.6,69302.21,80846983.91,BTCUSD,1h,cryptocompare
2026-03-12 03:00:00+00:00,69302.21,69624.51,69245.37,69447.83,45019828.93,BTCUSD,1h,cryptocompare
2026-03-12 04:00:00+00:00,69447.83,69674.57,69301.82,69379.79,41120445.89,BTCUSD,1h,cryptocompare
2026-03-12 05:00:00+00:00,69379.79,69545.94,69210.99,69474.31,29883043.65,BTCUSD,1h,cryptocompare
2026-03-12 06:00:00+00:00,69474.31,69559.4,69365.29,69495.63,37145156.02,BTCUSD,1h,cryptocompare
2026-03-12 07:00:00+00:00,69495.63,69856.38,69420.98,69828.76,47668822.46,BTCUSD,1h,cryptocompare
2026-03-12 08:00:00+00:00,69828.76,70114.38,69711.03,69912.61,60183581.57,BTCUSD,1h,cryptocompare
2026-03-12 09:00:00+00:00,69912.61,70392.48,69590.31,69966.45,66303802.98,BTCUSD,1h,cryptocompare
2026-03-12 10:00:00+00:00,69966.45,70522.28,69868.6,70432.12,73868358.17,BTCUSD,1h,cryptocompare
2026-03-12 11:00:00+00:00,70432.12,70804.8,70385.76,70443.28,77087396.7,BTCUSD,1h,cryptocompare
2026-03-12 12:00:00+00:00,70443.28,70629.18,70297.67,70400.49,78477502.0,BTCUSD,1h,cryptocompare
2026-03-12 13:00:00+00:00,70400.49,70539.4,69713.36,69989.5,206141901.65,BTCUSD,1h,cryptocompare
2026-03-12 14:00:00+00:00,69989.5,70677.18,69368.33,69603.14,293626979.97,BTCUSD,1h,cryptocompare
2026-03-12 15:00:00+00:00,69603.14,70583.39,69495.25,70357.32,213536923.81,BTCUSD,1h,cryptocompare
2026-03-12 16:00:00+00:00,70357.32,70570.47,69930.94,70405.75,188160758.97,BTCUSD,1h,cryptocompare
2026-03-12 17:00:00+00:00,70405.75,70574.95,70106.53,70238.46,123071273.84,BTCUSD,1h,cryptocompare
2026-03-12 18:00:00+00:00,70238.46,70317.07,69820.29,69838.07,99711483.61,BTCUSD,1h,cryptocompare
2026-03-12 19:00:00+00:00,69838.07,70571.5,69785.54,70459.92,163051894.72,BTCUSD,1h,cryptocompare
2026-03-12 20:00:00+00:00,70459.92,70576.67,70130.41,70181.31,109631602.82,BTCUSD,1h,cryptocompare
2026-03-12 21:00:00+00:00,70181.31,70481.46,70181.31,70290.74,38508744.32,BTCUSD,1h,cryptocompare
2026-03-12 22:00:00+00:00,70290.74,70308.86,70025.53,70181.29,41664777.15,BTCUSD,1h,cryptocompare
2026-03-12 23:00:00+00:00,70181.29,70745.9,70167.27,70527.68,80308160.89,BTCUSD,1h,cryptocompare
2026-03-13 00:00:00+00:00,70527.68,72024.62,70402.18,71480.41,223928476.83,BTCUSD,1h,cryptocompare
2026-03-13 01:00:00+00:00,71480.41,71759.81,71295.52,71666.7,86606382.86,BTCUSD,1h,cryptocompare
2026-03-13 02:00:00+00:00,71666.7,71695.11,71059.04,71150.51,74918504.32,BTCUSD,1h,cryptocompare
2026-03-13 03:00:00+00:00,71150.51,71506.51,70973.68,71412.06,56230899.17,BTCUSD,1h,cryptocompare
2026-03-13 04:00:00+00:00,71412.06,71501.15,71256.9,71392.05,39509175.11,BTCUSD,1h,cryptocompare
2026-03-13 05:00:00+00:00,71392.05,71638.52,71244.05,71558.86,55404710.32,BTCUSD,1h,cryptocompare
2026-03-13 06:00:00+00:00,71558.86,71594.99,71190.68,71353.39,43578746.95,BTCUSD,1h,cryptocompare
2026-03-13 07:00:00+00:00,71353.39,71681.01,71253.2,71631.48,59636263.13,BTCUSD,1h,cryptocompare
2026-03-13 08:00:00+00:00,71631.48,72153.86,71399.53,71839.81,98284192.79,BTCUSD,1h,cryptocompare
2026-03-13 09:00:00+00:00,71839.81,72118.24,71608.06,72019.13,54066488.08,BTCUSD,1h,cryptocompare
2026-03-13 10:00:00+00:00,72019.13,72599.91,72014.35,72482.38,118827941.47,BTCUSD,1h,cryptocompare
2026-03-13 11:00:00+00:00,72482.38,72547.71,72228.11,72245.69,57808997.66,BTCUSD,1h,cryptocompare
2026-03-13 12:00:00+00:00,72245.69,72893.73,72229.82,72799.17,134611004.78,BTCUSD,1h,cryptocompare
2026-03-13 13:00:00+00:00,72799.17,73615.96,72709.54,73410.84,252281899.03,BTCUSD,1h,cryptocompare
2026-03-13 14:00:00+00:00,73410.84,73942.2,72392.95,72408.0,291542034.18,BTCUSD,1h,cryptocompare
2026-03-13 15:00:00+00:00,72408.0,72865.22,71754.65,71850.56,261176118.69,BTCUSD,1h,cryptocompare
2026-03-13 16:00:00+00:00,71850.56,72114.73,71170.41,71904.86,235856966.79,BTCUSD,1h,cryptocompare
2026-03-13 17:00:00+00:00,71904.86,72264.16,70912.55,71038.79,221111459.56,BTCUSD,1h,cryptocompare
2026-03-13 18:00:00+00:00,71038.79,71354.19,70852.25,71056.74,135024016.78,BTCUSD,1h,cryptocompare
2026-03-13 19:00:00+00:00,71056.74,71313.69,71017.15,71184.94,107773319.98,BTCUSD,1h,cryptocompare
2026-03-13 20:00:00+00:00,71184.94,71474.83,71157.82,71356.58,65769757.08,BTCUSD,1h,cryptocompare
2026-03-13 21:00:00+00:00,71356.58,71487.85,71070.78,71108.83,43672516.94,BTCUSD,1h,cryptocompare
2026-03-13 22:00:00+00:00,71108.83,71192.62,70567.66,70819.5,84131579.14,BTCUSD,1h,cryptocompare
2026-03-13 23:00:00+00:00,70819.5,71012.75,70713.06,70941.65,47540015.94,BTCUSD,1h,cryptocompare
2026-03-14 00:00:00+00:00,70941.65,70957.44,70568.01,70649.39,55043931.78,BTCUSD,1h,cryptocompare
2026-03-14 01:00:00+00:00,70649.39,70912.65,70494.57,70840.96,44882460.03,BTCUSD,1h,cryptocompare
2026-03-14 02:00:00+00:00,70840.96,70908.62,70749.88,70795.44,29106401.68,BTCUSD,1h,cryptocompare
2026-03-14 03:00:00+00:00,70795.44,71172.74,70794.63,71084.83,36484201.51,BTCUSD,1h,cryptocompare
2026-03-14 04:00:00+00:00,71084.83,71312.93,71032.02,71043.97,36537733.36,BTCUSD,1h,cryptocompare
2026-03-14 05:00:00+00:00,71043.97,71157.39,70931.96,71027.1,29611679.38,BTCUSD,1h,cryptocompare
2026-03-14 06:00:00+00:00,71027.1,71027.73,70324.71,70641.31,67616217.91,BTCUSD,1h,cryptocompare
2026-03-14 07:00:00+00:00,70641.31,70753.17,70499.3,70613.21,28702833.39,BTCUSD,1h,cryptocompare
2026-03-14 08:00:00+00:00,70613.21,70723.5,70555.51,70599.17,19914439.65,BTCUSD,1h,cryptocompare
2026-03-14 09:00:00+00:00,70599.17,70737.54,70412.89,70531.83,28870230.3,BTCUSD,1h,cryptocompare
2026-03-14 10:00:00+00:00,70531.83,70588.69,70398.21,70581.85,20040830.69,BTCUSD,1h,cryptocompare
2026-03-14 11:00:00+00:00,70581.85,70788.0,70574.63,70754.79,18389980.54,BTCUSD,1h,cryptocompare
2026-03-14 12:00:00+00:00,70754.79,70847.21,70628.57,70779.94,27983665.85,BTCUSD,1h,cryptocompare
2026-03-14 13:00:00+00:00,70779.94,70936.64,70731.75,70870.73,27514670.63,BTCUSD,1h,cryptocompare
2026-03-14 14:00:00+00:00,70870.73,70953.14,70592.49,70611.29,29912742.23,BTCUSD,1h,cryptocompare
